simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0682474	18999	274.461
40	1189	52	0	108.852	3.25532e-05	7.30081
80	1189	0	0	91.0465	6.93664e-14	0.029912
120	1189	0	0	91.0819	1.4781e-22	0.000122552
160	1189	0	0	91.1183	3.14962e-31	5.02105e-07
200	1189	0	0	90.999	6.7114e-40	2.05716e-09
240	1189	0	0	91.0283	1.43011e-48	8.42837e-12
280	1189	0	0	91.0418	3.04735e-57	3.45317e-14
320	1189	0	0	106.984	6.49348e-66	114.018
360	1189	0	0	91.1116	1.38367e-74	0.467142
400	1189	0	0	90.8939	2.9484e-83	0.00191392
440	1189	0	0	90.9794	6.28264e-92	7.84148e-06
480	1189	0	0	92.0754	1.33874e-100	3.21272e-08
520	1189	0	0	90.9523	2.85267e-109	1.31628e-10
560	1189	0	0	90.9459	6.07864e-118	5.39289e-13
600	1189	0	0	91.2632	1.29527e-126	2.20951e-15
640	1189	0	0	106.914	2.76004e-135	7.31822
680	1189	0	0	91.1527	5.88126e-144	0.0299833
720	1189	0	0	91.1421	1.25321e-152	0.000122844
760	1189	0	0	91.0326	2.67042e-161	5.03302e-07
800	1189	0	0	91.135	5.69029e-170	2.06207e-09
840	1189	0	0	91.0768	1.21252e-178	8.44847e-12
880	1189	0	0	90.9565	2.58371e-187	3.46141e-14
920	1189	0	0	107.698	5.50553e-196	114.332
960	1189	0	0	91.094	1.17315e-204	0.468428
1000	1189	0	0	91.0045	2.49982e-213	0.00191919
1040	1189	0	0	91.1602	5.32676e-222	7.86306e-06
1080	1189	0	0	91.1434	1.13506e-230	3.22156e-08
1120	1189	0	0	90.9695	2.41865e-239	1.3199e-10
1160	1189	0	0	90.946	5.1538e-248	5.40773e-13
1200	1189	0	0	91.0301	1.0982e-256	2.21559e-15
1240	1189	0	0	106.769	2.34011e-265	7.31822
1280	1189	0	0	91.3259	4.98645e-274	0.0299833
1320	1189	0	0	91.3058	1.06254e-282	0.000122844
1360	1189	0	0	91.891	2.26413e-291	5.03302e-07
1400	1189	0	0	91.1404	4.82454e-300	2.06207e-09
1440	1189	0	0	88.9481	0	8.44847e-12
1440.02	1189	0	0	0.133398	0	8.42528e-12
