Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
960;0;-52.8366;-8.21745;-85.8636;9.34199;3415.13;5.38287;0;0;8.47133e-48;0.01;0;3.72564;102;0;-1-1;-1
960;1;-39.0843;-35.3671;-86.7728;10.7332;5179.43;6.19949;0;0;1.05892e-47;0.01;0;4.07629;102;0;-1-1;-1
960;2;-38.8298;-17.3893;-85.3744;9.2281;3291.74;5.33115;0;0;1.32365e-47;0.01;0;4.69026;102;0;-1-1;-1
960;3;-38.0333;-0.369912;-87.6247;9.75437;3887.64;5.64202;0;0;8.47133e-48;0.01;0;4.51198;102;0;-1-1;-1
960;4;-39.5238;18.0336;-90.857;11.0615;5669.32;6.39751;0;0;1.05892e-47;0.01;0;3.48273;102;0;-1-1;-1
960;5;-22.5381;-45.0184;-86.7851;10.1859;4426.76;5.89529;0;0;1.05892e-47;0.01;0;5.67017;102;0;-1-1;-1
960;6;-23.3012;-27.2146;-87.43;9.50815;3600.62;5.4898;0;0;8.47133e-48;0.01;0;5.43;102;0;-1-1;-1
960;7;-24.0073;-10.1151;-88.498;9.47499;3563.07;5.47874;0;0;1.05892e-47;0.01;0;5.02781;102;0;-1-1;-1
960;8;-22.0209;13.7367;-87.4182;9.75067;3883.22;5.64835;0;0;1.32365e-47;0.01;0;5.33564;102;0;-1-1;-1
960;9;-24.5539;27.9359;-97.0298;9.93603;4108.91;5.74437;0;0;1.05892e-47;0.01;0;2.51079;102;0;-1-1;-1
960;10;-7.87824;-55.2077;-86.7806;9.06066;3115.79;5.22689;0;0;1.65456e-47;0.01;0;4.75932;102;0;-1-1;-1
960;11;-10.1985;-45.4486;-100.37;10.09;4302.85;5.84151;0;0;1.65456e-47;0.01;0;2.44399;102;0;-1-1;-1
960;12;-9.44754;-18.4298;-91.6137;9.79371;3934.86;5.66219;0;0;8.47133e-48;0.01;0;3.98941;102;0;-1-1;-1
960;13;-9.57614;0.468305;-93.0827;11.0739;5688.41;6.40251;0;0;1.32365e-47;0.01;0;3.36817;102;0;-1-1;-1
960;14;-7.20906;20.5784;-95.6337;11.1397;5790.43;6.43433;0;0;1.32365e-47;0.01;0;2.32353;102;0;-1-1;-1
960;15;-0.0619071;38.3344;-91.3644;10.5656;4940.51;6.10311;0;0;1.32365e-47;0.01;0;3.47701;102;0;-1-1;-1
960;16;6.05588;-43.6544;-90.9717;11.0208;5607.04;6.35887;0;0;1.32365e-47;0.01;0;3.44238;102;0;-1-1;-1
960;17;11.8057;-25.1228;-87.5246;11.0318;5623.75;6.36432;0;0;1.05892e-47;0.01;0;4.74273;102;0;-1-1;-1
960;18;14.7894;-8.05845;-92.6489;9.59815;3703.83;5.54577;0;0;1.05892e-47;0.01;0;2.82638;102;0;-1-1;-1
960;19;13.0451;12.0868;-87.0077;9.56198;3662.11;5.54041;0;0;2.0682e-47;0.01;0;3.55636;102;0;-1-1;-1
960;20;15.5778;30.5339;-87.8432;9.6603;3776.25;5.58157;0;0;8.47133e-48;0.01;0;5.67664;102;0;-1-1;-1
960;21;14.8042;41.358;-100.235;8.99208;3045.57;5.19431;0;0;8.47133e-48;0.01;0;2.60761;102;0;-1-1;-1
960;22;30.2957;-53.9118;-95.1025;10.346;4638.76;5.9699;0;0;1.32365e-47;0.01;0;0.637054;102;0;-1-1;-1
960;23;28.1996;-34.5394;-93.5693;11.0862;5707.41;6.40387;0;0;1.05892e-47;0.01;0;2.69997;102;0;-1-1;-1
960;24;27.7363;-17.0088;-86.1475;9.22951;3293.25;5.32329;0;0;1.05892e-47;0.01;0;5.37064;102;0;-1-1;-1
960;25;27.5002;1.42815;-87.5992;9.35502;3429.44;5.4103;0;0;8.47133e-48;0.01;0;5.32307;102;0;-1-1;-1
960;26;28.0854;19.0208;-88.8783;9.7345;3863.93;5.62593;0;0;8.47133e-48;0.01;0;5.04912;102;0;-1-1;-1
960;27;29.1132;42.7673;-89.7382;10.7903;5262.46;6.23546;0;0;1.32365e-47;0.01;0;4.55077;102;0;-1-1;-1
960;28;44.4429;-43.713;-87.8618;10.8825;5398.45;6.28431;0;0;1.05892e-47;0.01;0;3.59484;102;0;-1-1;-1
960;29;41.7853;-26.0353;-85.2044;9.20587;3268.01;5.30708;0;0;1.32365e-47;0.01;0;4.67774;102;0;-1-1;-1
960;30;43.513;-8.14757;-88.3019;11.137;5786.26;6.42809;0;0;8.47133e-48;0.01;0;4.05925;102;0;-1-1;-1
960;31;41.9928;9.63018;-96.1881;11.1395;5790.1;6.43353;0;0;1.05892e-47;0.01;0;1.77929;102;0;-1-1;-1
960;32;42.3513;29.34;-95.2063;11.1085;5741.89;6.4127;0;0;1.05892e-47;0.01;0;1.79502;102;0;-1-1;-1
960;33;-79.0176;-11.564;-70.0781;10.2459;4505.43;5.92523;0;0;1.65456e-47;0.01;0;3.63021;102;0;-1-1;-1
960;34;-66.9738;-42.5069;-72.4509;10.9363;5479.04;6.30963;0;0;1.05892e-47;0.01;0;3.00125;102;0;-1-1;-1
960;35;-65.1861;-23.7446;-72.3654;10.1806;4419.92;5.87936;0;0;1.05892e-47;0.01;0;4.73273;102;0;-1-1;-1
960;36;-62.7747;-6.65715;-72.2447;9.28636;3354.48;5.35734;0;0;8.47133e-48;0.01;0;4.97176;102;0;-1-1;-1
960;37;-67.0447;13.0791;-73.5902;11.3101;6060.18;6.51948;0;0;1.05892e-47;0.01;0;3.49123;102;0;-1-1;-1
960;38;-61.7786;29.5635;-70.1407;9.23272;3296.68;5.32746;0;0;1.05892e-47;0.01;0;5.2393;102;0;-1-1;-1
960;39;-65.8485;46.4652;-72.3665;10.4575;4790.46;6.04992;0;0;1.32365e-47;0.01;0;1.77975;102;0;-1-1;-1
960;40;-39.7444;-53.1528;-82.8454;9.99588;4183.62;5.78802;0;0;1.65456e-47;0.01;0;2.96365;102;0;-1-1;-1
960;41;-50.5489;-33.864;-72.063;10.3243;4609.73;5.97771;0;0;2.0682e-47;0.01;0;5.09476;102;0;-1-1;-1
960;42;-49.8724;-16.3324;-72.2356;9.07425;3129.84;5.22914;0;0;8.47133e-48;0.01;0;5.94962;102;0;-1-1;-1
960;43;-47.2838;0.360898;-73.0356;9.2765;3343.81;5.349;0;0;1.05892e-47;0.01;0;5.99114;102;0;-1-1;-1
960;44;-49.6475;18.2305;-75.2859;9.30672;3376.6;5.37034;0;0;1.05892e-47;0.01;0;4.25822;102;0;-1-1;-1
960;45;-46.1835;35.5957;-71.5263;10.3709;4672.44;5.99281;0;0;1.05892e-47;0.01;0;4.79957;102;0;-1-1;-1
960;46;-46.6222;56.4876;-72.2392;9.26317;3329.41;5.35054;0;0;1.32365e-47;0.01;0;3.25354;102;0;-1-1;-1
960;47;-28.7194;-74.0366;-73.8584;9.55567;3654.87;5.52811;0;0;1.32365e-47;0.01;0;3.75272;102;0;-1-1;-1
960;48;-31.9354;-42.6702;-72.6853;8.95931;3012.4;5.16207;0;0;1.05892e-47;0.01;0;5.22486;102;0;-1-1;-1
960;49;-31.2675;-26.1518;-73.2143;9.54951;3647.8;5.5277;0;0;1.05892e-47;0.01;0;6.30716;102;0;-1-1;-1
960;50;-32.1618;-8.3546;-74.0258;9.30998;3380.14;5.36436;0;0;1.05892e-47;0.01;0;6.39795;102;0;-1-1;-1
960;51;-33.6265;10.5119;-74.6704;10.2185;4469.46;5.89991;0;0;1.05892e-47;0.01;0;6.25498;102;0;-1-1;-1
960;52;-29.5206;28.064;-77.2808;10.987;5555.59;6.34667;0;0;1.32365e-47;0.01;0;6.07086;102;0;-1-1;-1
960;53;-31.411;46.2018;-71.8068;10.2034;4449.64;5.90605;0;0;1.32365e-47;0.01;0;5.44132;102;0;-1-1;-1
960;54;-31.6172;63.8322;-77.492;10.6994;5130.57;6.16887;0;0;1.05892e-47;0.01;0;2.98976;102;0;-1-1;-1
960;55;-11.9308;-70.8597;-79.0947;10.7695;5232.03;6.21919;0;0;1.05892e-47;0.01;0;4.20799;102;0;-1-1;-1
960;56;-15.4034;-54.1744;-73.0003;9.27369;3340.77;5.35446;0;0;1.05892e-47;0.01;0;6.89343;102;0;-1-1;-1
960;57;-16.5923;-36.0556;-73.1492;9.76408;3899.27;5.63477;0;0;1.05892e-47;0.01;0;6.45626;102;0;-1-1;-1
960;58;-15.9356;-17.3251;-75.1212;10.1177;4338.48;5.84564;0;0;1.05892e-47;0.01;0;5.76039;102;0;-1-1;-1
960;59;-17.5784;0.95205;-76.1416;10.3473;4640.55;5.98012;0;0;8.47133e-48;0.01;0;5.50171;102;0;-1-1;-1
960;60;-12.5922;20.6209;-73.9725;9.73788;3867.96;5.64176;0;0;1.65456e-47;0.01;0;4.68398;102;0;-1-1;-1
960;61;-22.0375;41.9729;-86.4345;9.9041;4069.43;5.72436;0;0;1.05892e-47;0.01;0;3.11695;102;0;-1-1;-1
960;62;-13.3681;67.606;-73.6205;10.6134;5007.85;6.13119;0;0;1.05892e-47;0.01;0;4.05593;102;0;-1-1;-1
960;63;2.0486;-61.0779;-73.198;9.9555;4133.11;5.75363;0;0;1.05892e-47;0.01;0;4.88107;102;0;-1-1;-1
960;64;-2.33012;-44.5086;-75.4432;9.57994;3682.79;5.54026;0;0;8.47133e-48;0.01;0;6.17919;102;0;-1-1;-1
960;65;-8.85214;-34.8411;-87.5856;8.90157;2954.53;5.14159;0;0;2.58525e-47;0.01;0;5.25136;102;0;-1-1;-1
960;66;1.76102;-10.3614;-79.9416;10.8764;5389.45;6.28306;0;0;1.05892e-47;0.01;0;4.61098;102;0;-1-1;-1
960;67;2.98605;12.773;-72.9414;9.31993;3390.99;5.38421;0;0;8.47133e-48;0.01;0;4.70129;102;0;-1-1;-1
960;68;2.90211;29.0477;-76.2548;9.32568;3397.28;5.3926;0;0;2.0682e-47;0.01;0;4.96633;102;0;-1-1;-1
