simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.116452	18999	274.461
40	1215	78	0	196.6	2.41655e-05	7.30073
80	1215	0	0	181.284	5.14932e-14	0.0299117
120	1215	0	0	184.726	1.09725e-22	0.000122551
160	1215	0	0	183.12	2.33808e-31	5.02099e-07
200	1215	0	0	183.32	4.98212e-40	2.05714e-09
240	1215	0	0	182.732	1.06162e-48	8.42827e-12
280	1215	0	0	182.256	2.26216e-57	3.45313e-14
320	1215	0	0	199.175	4.82035e-66	114.018
360	1215	0	0	182.429	1.02715e-74	0.467142
400	1214	0	1	182.278	2.18871e-83	0.00191392
440	1213	0	1	182.627	4.66383e-92	7.84148e-06
480	1213	0	0	184.142	9.93796e-101	3.21272e-08
520	1213	0	0	183.332	2.11764e-109	1.31628e-10
560	1213	0	0	182.969	4.51239e-118	5.39289e-13
600	1213	0	0	183.187	9.61527e-127	2.20951e-15
640	1213	0	0	199.228	2.04888e-135	7.31822
680	1213	0	0	183.406	4.36587e-144	0.0299833
720	1213	0	0	182.807	9.30306e-153	0.000122844
760	1213	0	0	182.76	1.98235e-161	5.03302e-07
800	1213	0	0	182.725	4.22411e-170	2.06207e-09
840	1213	0	0	183.088	9.00099e-179	8.44847e-12
880	1213	0	0	183.332	1.91798e-187	3.46141e-14
920	1213	0	0	202.447	4.08695e-196	114.332
960	1213	0	0	187.305	8.70872e-205	0.468428
1000	1213	0	0	187.386	1.85571e-213	0.00191919
1040	1213	0	0	187.401	3.95425e-222	7.86306e-06
1080	1213	0	0	187.443	8.42594e-231	3.22156e-08
1120	1213	0	0	187.521	1.79545e-239	1.3199e-10
1160	1213	0	0	187.516	3.82585e-248	5.40773e-13
1200	1213	0	0	187.536	8.15235e-257	2.21559e-15
1240	1213	0	0	203.572	1.73715e-265	7.31822
1280	1213	0	0	188.137	3.70162e-274	0.0299833
1320	1213	0	0	187.658	7.88764e-283	0.000122844
1360	1213	0	0	188.075	1.68075e-291	5.03302e-07
1400	1213	0	0	187.565	3.58143e-300	2.06207e-09
1440	1213	0	0	183.698	0	8.44847e-12
1440.02	1213	0	0	0.178826	0	8.42528e-12
