Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-54.3863;-2.07228;-88.2281;9.47042;3557.92;5.49686;0;0;4.42224e-42;0.01;0;2.91951;102;0;-1-1;-1
840;1;-42.2555;-29.0339;-89.6628;11.1051;5736.56;6.45122;0;0;4.42224e-42;0.01;0;3.88351;102;0;-1-1;-1
840;2;-35.574;-15.7149;-100.279;9.54116;3638.25;5.53051;0;0;4.42224e-42;0.01;0;3.17069;102;0;-1-1;-1
840;3;-37.8734;0.966478;-95.3824;10.054;4257.04;5.84025;0;0;4.42224e-42;0.01;0;4.18792;102;0;-1-1;-1
840;4;-39.6307;20.0618;-96.122;11.2641;5986.53;6.53578;0;0;4.42224e-42;0.01;0;3.05558;102;0;-1-1;-1
840;5;-21.6406;-45.2788;-99.5832;10.5048;4855.73;6.09964;0;0;5.5278e-42;0.01;0;2.3361;102;0;-1-1;-1
840;6;-23.8224;-27.4732;-95.0221;9.83791;3988.39;5.71419;0;0;4.42224e-42;0.01;0;4.01321;102;0;-1-1;-1
840;7;-24.2391;-9.49988;-89.3773;9.74389;3875.13;5.66391;0;0;5.5278e-42;0.01;0;5.79734;102;0;-1-1;-1
840;8;-23.1531;11.3467;-96.3894;10.0155;4208.35;5.80942;0;0;4.42224e-42;0.01;0;4.57239;102;0;-1-1;-1
840;9;-22.8638;29.3085;-96.7888;10.2434;4502.14;5.95347;0;0;4.42224e-42;0.01;0;3.85823;102;0;-1-1;-1
840;10;4.68748;-64.1039;-96.5309;9.30049;3369.82;5.38975;0;0;4.42224e-42;0.01;0;2.58738;102;0;-1-1;-1
840;11;-7.51752;-36.5582;-91.4785;10.3952;4705.26;6.0371;0;0;5.5278e-42;0.01;0;3.95574;102;0;-1-1;-1
840;12;-9.14885;-18.0755;-91.5804;10.0111;4202.73;5.81062;0;0;4.42224e-42;0.01;0;3.78212;102;0;-1-1;-1
840;13;-8.55727;-0.126324;-98.462;11.4609;6305.8;6.64439;0;0;4.42224e-42;0.01;0;3.39636;102;0;-1-1;-1
840;14;-7.19735;19.9159;-90.5084;11.4609;6305.79;6.64903;0;0;4.42224e-42;0.01;0;5.07071;102;0;-1-1;-1
840;15;-6.71084;37.884;-99.698;10.9536;5505.07;6.365;0;0;4.42224e-42;0.01;0;2.4493;102;0;-1-1;-1
840;16;8.83771;-47.2573;-90.9498;11.3757;6166.29;6.59539;0;0;4.42224e-42;0.01;0;4.59522;102;0;-1-1;-1
840;17;12.371;-26.9569;-92.8993;11.2689;5994.17;6.54059;0;0;4.42224e-42;0.01;0;4.01741;102;0;-1-1;-1
840;18;15.0259;-8.47602;-95.5819;9.8801;4039.92;5.74042;0;0;4.42224e-42;0.01;0;2.50571;102;0;-1-1;-1
840;19;12.9854;12.2041;-89.5118;9.83029;3979.13;5.70642;0;0;4.42224e-42;0.01;0;3.5844;102;0;-1-1;-1
840;20;13.9077;30.8202;-89.3524;9.98126;4165.29;5.79581;0;0;4.42224e-42;0.01;0;4.65209;102;0;-1-1;-1
840;21;13.1113;50.2969;-100.373;11.6204;6572.88;6.73217;0;0;4.42224e-42;0.01;0;2.19489;102;0;-1-1;-1
840;22;28.3932;-56.0698;-90.0736;10.6518;5062.4;6.17941;0;0;4.42224e-42;0.01;0;3.6737;102;0;-1-1;-1
840;23;28.6156;-37.8346;-97.6044;11.3262;6086.06;6.57166;0;0;4.42224e-42;0.01;0;2.39906;102;0;-1-1;-1
840;24;27.8285;-17.608;-88.4957;9.60512;3711.91;5.57249;0;0;4.42224e-42;0.01;0;4.89491;102;0;-1-1;-1
840;25;28.0638;1.98598;-90.1336;9.67888;3798.08;5.62282;0;0;5.5278e-42;0.01;0;5.28192;102;0;-1-1;-1
840;26;28.2335;20.1047;-90.3962;9.96877;4149.67;5.78958;0;0;4.42224e-42;0.01;0;5.03907;102;0;-1-1;-1
840;27;28.2662;43.1502;-90.054;10.9734;5534.92;6.35586;0;0;4.42224e-42;0.01;0;4.97549;102;0;-1-1;-1
840;28;45.3789;-45.9654;-90.9507;11.281;6013.59;6.54297;0;0;4.42224e-42;0.01;0;3.56228;102;0;-1-1;-1
840;29;41.8174;-27.2961;-89.2641;9.52093;3615.15;5.51732;0;0;4.42224e-42;0.01;0;4.42156;102;0;-1-1;-1
